variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
proposed,ppo,1,10304,7,0.0,40,10,484.9956972624763,286.3714103926587,1.0,0.9924526876831761,0.0,0.0,0.0,0.0,0.0,984,20.252362666037286,0.19948396455453546,0.37336083115294766,0.01682535799199382,0.22560975609756098,0.22865853658536586,0.0,,854,0,0,854,0.8678861788617886,0.0,0.0,0.8678861788617886,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/config.json,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10104,7,0.0,41,10,441.6578056814494,265.79880604724707,1.0,0.9900615740333341,0.0,0.0,0.0,0.0,0.0,895,20.208635858668444,0.20115287285773673,0.44692666753934734,0.023112523186218262,0.23687150837988827,0.2435754189944134,0.0,,763,0,0,763,0.852513966480447,0.0,0.0,0.852513966480447,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/config.json,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10504,7,0.0,42,10,496.3846247237247,293.48982645166313,1.0,0.991397907481195,0.0,0.0,0.0,0.0,0.0,1001,20.22476042894455,0.19442676217766303,0.38586743136117196,0.01815792418038054,0.23776223776223776,0.23776223776223776,0.0,,863,0,0,863,0.8621378621378621,0.0,0.0,0.8621378621378621,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/config.json,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10604,7,0.0,43,10,375.1394852278512,229.23060192227686,1.0,0.9895765911705905,0.0,0.0,0.0,0.0,0.0,791,20.18669963163396,0.24061108531996694,0.4922720175485616,0.018415715529079467,0.23514538558786346,0.23640960809102401,0.0,,678,0,0,678,0.8571428571428571,0.0,0.0,0.8571428571428571,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/config.json,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10804,7,0.0,44,10,557.6514293648077,270.76942793719167,0.0,0.9679056210079658,0.0,0.0,0.0,0.0,0.0,1200,20.293320615137617,0.2174668121434791,0.43873756087040894,0.018058816739358007,0.225,0.22833333333333333,0.0,,1045,0,0,1045,0.8708333333333333,0.0,0.0,0.8708333333333333,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/config.json,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10004,7,0.0,45,10,545.1817664515244,310.34079870280516,1.0,0.9924618216602207,0.0,0.0,0.0,0.0,0.0,1117,20.2634621179277,0.2047478030865651,0.43672443877759437,0.02266178171443457,0.23455684870188004,0.23992837958818264,0.0,,962,0,0,962,0.8612354521038496,0.0,0.0,0.8612354521038496,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/config.json,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10404,7,0.0,46,10,362.1471201310106,229.21989812470454,1.0,0.9890369222230568,0.0,0.0,0.0,0.0,0.0,732,20.17635498697421,0.20934401652754334,0.5099468385033908,0.018820445872957774,0.22950819672131148,0.23224043715846995,0.0,,628,0,0,628,0.8579234972677595,0.0,0.0,0.8579234972677595,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/config.json,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10204,7,0.0,47,10,575.6749225202685,321.72879844051533,1.0,0.9934401820718788,0.0,0.0,0.0,0.0,0.0,1190,20.299896093546042,0.21466711931183,0.4971808704210165,0.01804215802670214,0.22521008403361345,0.22521008403361345,0.0,,1038,0,0,1038,0.8722689075630252,0.0,0.0,0.8722689075630252,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/config.json,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10104,7,0.0,48,10,311.39811042754985,202.5447253559852,1.0,0.9876537588674619,0.0,0.0,0.0,0.0,0.0,647,20.15729345341355,0.23663924642353498,0.46132480400407194,0.019641413526836973,0.2287480680061824,0.2287480680061824,0.0,,553,0,0,553,0.8547140649149922,0.0,0.0,0.8547140649149922,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/config.json,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10904,7,0.0,49,10,356.9421502762959,200.62978384841117,1.0,0.989639370339261,0.0,0.0,0.0,0.0,0.0,814,20.21442497894043,0.30572600218792223,0.7580428518007166,0.01992191749162107,0.2285012285012285,0.2285012285012285,0.0,,700,0,0,700,0.85995085995086,0.0,0.0,0.85995085995086,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/config.json,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10500,7,0.08,0,10,120.98033199090952,-68.0714699561333,0.0,0.47874270851258516,1.0,1.0,0.0,0.0,1.0,365,19.72090221913133,0.38424888424937986,0.7036503421278,0.03714610228366027,0.2328767123287671,0.2356164383561644,0.013849916919667136,0.7383351326769211,302,0,6,296,0.8273972602739726,0.0,0.01643835616438356,0.810958904109589,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/config.json,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10900,7,0.08,1,10,157.42364504088323,-36.91646983629097,0.0,0.33112016722888016,1.0,1.0,0.0,0.0,1.0,397,19.83382716268558,0.27134636746116975,0.5029716946654758,0.0547908970931315,0.2695214105793451,0.2770780856423174,0.008669727053888906,0.6548966331239089,323,0,4,319,0.8136020151133502,0.0,0.010075566750629723,0.8035264483627204,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/config.json,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10900,7,0.08,2,10,26.99258901507026,-88.40229283698211,0.0,0.07921964326594624,1.0,1.0,0.0,0.0,1.0,96,18.365183003373996,0.24573941853676096,0.375920808530778,0.03521518849690134,0.20833333333333334,0.22916666666666666,0.0,,66,0,0,66,0.6875,0.0,0.0,0.6875,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/config.json,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10800,7,0.08,3,10,397.5858787112976,198.98463977785036,1.0,0.9921436680254607,0.0,0.0,0.0,0.0,0.0,949,20.143364376193873,0.3305095012292247,0.9261944015891733,0.035306610105690736,0.24025289778714437,0.24151738677311246,0.0007812002440549973,2.7526025515875197,802,2,1,799,0.845100105374078,0.002107481559536354,0.001053740779768177,0.8419388830347735,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/config.json,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10000,7,0.08,4,10,379.54345481026405,153.31520970714635,1.0,0.9917710967545359,0.0,0.0,0.0,0.0,0.0,1012,20.22250492106703,0.4081736773484525,1.1466139753080944,0.046417036686086176,0.2628458498023715,0.2598814229249012,0.0,6.936990256964017,859,0,0,859,0.8488142292490118,0.0,0.0,0.8488142292490118,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/config.json,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10700,7,0.08,5,10,503.8721513061219,286.7033907068933,1.0,0.9933249028628796,0.0,0.0,0.0,0.0,0.0,1050,20.22699295758781,0.22013997911489933,0.4769048748805762,0.02250152472805764,0.2438095238095238,0.2438095238095238,0.0,8.626761592894411,902,0,0,902,0.8590476190476191,0.0,0.0,0.8590476190476191,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/config.json,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10400,7,0.08,6,10,407.9694060333331,161.5663898540136,1.0,0.9912003269512081,0.0,0.0,0.0,0.0,0.0,1096,19.614865030281265,0.39758167616776724,1.115709910689999,0.043916139458191415,0.25401459927976566,0.2602189787983024,0.0008108986813184912,2.4441609460027203,856,17,2,837,0.781021897810219,0.01551094890510949,0.0018248175182481751,0.7636861313868614,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/config.json,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10100,7,0.08,7,10,491.7472834118313,254.1008490643248,1.0,0.9927162760110693,0.0,0.0,0.0,0.0,0.0,1120,20.080651492688993,0.2885215711902419,0.6834822566491784,0.03008960155254629,0.22678571428571428,0.23214285714285715,0.0011698492765213708,3.199958344634633,958,3,2,953,0.8553571428571428,0.0026785714285714286,0.0017857142857142857,0.8508928571428571,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/config.json,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10200,7,0.08,8,10,575.8971364745192,334.6440390499705,1.0,0.9926829939520018,0.0,0.0,0.0,0.0,0.0,1131,20.31527662846229,0.1697856120933515,0.3341566778483826,0.01973279267432173,0.21750663129973474,0.21927497789566755,0.0,,990,0,0,990,0.8753315649867374,0.0,0.0,0.8753315649867374,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/config.json,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10900,7,0.08,9,10,267.817318911214,142.93625221628344,1.0,0.9885733638800258,0.0,0.0,0.0,0.0,0.0,685,20.127617550094282,0.3900067261504012,0.7162652037269464,0.03496148431874186,0.24817518248175183,0.2569343065693431,0.0,9.381781683850013,574,0,0,574,0.8379562043795621,0.0,0.0,0.8379562043795621,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/config.json,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10301,7,0.08,10,10,574.9297122537349,283.99844043760265,0.0,0.9810000872427085,0.0,0.0,0.0,0.0,0.0,1200,20.32206061605467,0.1944282580017699,0.42776898454657225,0.01682570864048709,0.22,0.22,0.0,,1050,0,0,1050,0.875,0.0,0.0,0.875,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/config.json,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10601,7,0.08,11,10,458.1010345368703,148.15957254673987,0.0,0.8459312791512663,0.0,0.0,0.0,0.0,0.0,1200,20.0242502714337,0.3583275981471596,1.4366324091379543,0.035801066370816745,0.2640000007549922,0.26383333404858905,5.8670308593479145e-05,4.647978148439125,971,19,0,952,0.8091666666666667,0.015833333333333335,0.0,0.7933333333333333,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/config.json,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10501,7,0.08,12,10,415.3495128837998,229.82090983201834,1.0,0.9909052443990061,0.0,0.0,0.0,0.0,0.0,938,19.78749837847048,0.27561519676534024,0.5664882916479707,0.02285737699336573,0.23155650324912977,0.24136460564538106,0.0015800744828037086,3.8029454639342304,787,12,0,775,0.8390191897654584,0.01279317697228145,0.0,0.826226012793177,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/config.json,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10801,7,0.08,13,10,368.30493062372636,214.2642696123669,1.0,0.9901017290762535,0.0,0.0,0.0,0.0,0.0,808,19.97335962444433,0.26711636692855545,0.6760599360959202,0.03769437035117506,0.25,0.2599009900990099,0.0015270080767685547,2.0826907317502577,662,2,2,658,0.8193069306930693,0.0024752475247524753,0.0024752475247524753,0.8143564356435643,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/config.json,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10001,7,0.08,14,10,322.22594190495647,17.2260289461738,0.0,0.9287216508485217,0.0,0.0,0.0,1.0,1.0,821,19.911083005826885,0.3149666808765888,2.0,0.06529392717444722,0.26552984165651644,0.269183922046285,0.0012628267504266647,2.6379153723565714,650,2,2,646,0.7917174177831913,0.00243605359317905,0.00243605359317905,0.7868453105968332,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/config.json,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10201,7,0.08,15,10,415.5222812297176,216.8953172922556,1.0,0.9911562802373535,0.0,0.0,0.0,0.0,0.0,981,20.243643620457505,0.3232062168427351,0.6230580255836718,0.032113589844823064,0.23873598373871938,0.23873598373871938,0.0,5.97892708419826,840,1,0,839,0.8562691131498471,0.0010193679918450561,0.0,0.855249745158002,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/config.json,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10901,7,0.08,16,10,485.4372474757536,276.8087422579979,1.0,0.9920861168515149,0.0,0.0,0.0,0.0,0.0,1016,20.241787474313174,0.2253978561743708,0.6349530700124222,0.02621661463232645,0.23523622047244094,0.24114173228346455,0.0,9.57313437520086,871,0,0,871,0.8572834645669292,0.0,0.0,0.8572834645669292,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/config.json,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10401,7,0.08,17,10,524.9418960875814,259.37878555014913,1.0,0.9925402179496523,0.0,0.0,0.0,0.0,0.0,1121,19.764172799319823,0.22478806600114218,0.5347082806801633,0.023147203893372482,0.22658340767172166,0.23015165031222123,0.014486138050076165,0.004321499236274055,957,0,20,937,0.8537020517395183,0.0,0.01784121320249777,0.8358608385370205,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/config.json,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10701,7,0.08,18,10,513.337724098302,220.38248854009657,0.0,0.9428390745279719,0.0,0.0,0.0,0.0,0.0,1200,20.31098574421559,0.2844557781354345,0.6704835211421553,0.02263899079999343,0.22833333333333333,0.22916666666666666,0.0,6.774073955068254,1045,0,0,1045,0.8708333333333333,0.0,0.0,0.8708333333333333,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/config.json,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10101,7,0.08,19,10,548.9920518329552,258.1944309218396,0.0,0.9230339993012752,0.0,0.0,0.0,0.0,0.0,1200,20.25075946024793,0.2290422988519862,0.8389179258438981,0.03136869023447313,0.24333333333333335,0.24333333333333335,0.0,8.188294479522645,1022,0,0,1022,0.8516666666666667,0.0,0.0,0.8516666666666667,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/config.json,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10302,7,0.08,20,10,459.55085875469274,186.54422435313225,1.0,0.9930756051887495,0.0,0.0,0.0,0.0,0.0,1131,19.837679472234733,0.33795933978409065,0.9927103713550481,0.03692324449362564,0.24049513704686118,0.2440318302387268,0.009936874988243036,0.7190675952985797,947,0,15,932,0.8373121131741822,0.0,0.013262599469496022,0.8240495137046862,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/config.json,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10502,7,0.08,21,10,504.82808816197644,287.0389025081994,1.0,0.9914403717196812,0.0,0.0,0.0,0.0,0.0,1049,20.280817848008557,0.22263993976928365,0.42789785436674643,0.019278511457483473,0.224976167778837,0.22688274547187798,0.0,7.581093214023048,913,0,0,913,0.8703527168732126,0.0,0.0,0.8703527168732126,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/config.json,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10602,7,0.08,22,10,577.8516558947064,284.91661155877796,0.0,0.9160690293855186,0.0,0.0,0.0,0.0,0.0,1200,20.280984222753972,0.18675183238937756,0.5065717682607483,0.026548011220196108,0.23433333337306977,0.23600000003973642,0.0,5.855768295447566,1035,1,0,1034,0.8625,0.0008333333333333334,0.0,0.8616666666666667,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/config.json,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10802,7,0.08,23,10,331.55334192399334,207.4975941529053,1.0,0.9883209629178635,0.0,0.0,0.0,0.0,0.0,698,20.189674282874872,0.24690658147122801,0.5479574595971964,0.026179889689351733,0.22922636103151864,0.2349570200573066,0.0,154.31588959435922,597,0,0,597,0.8553008595988538,0.0,0.0,0.8553008595988538,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/config.json,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10402,7,0.08,24,10,186.72753883234637,-23.40905711032147,0.0,0.6938773548540078,1.0,1.0,0.0,0.0,1.0,486,19.896155030855628,0.31158673846191925,0.6671117386252073,0.031957385594450674,0.2366255144032922,0.25102880658436216,0.009031359232699862,0.7046613000743887,406,0,5,401,0.8353909465020576,0.0,0.0102880658436214,0.8251028806584362,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/config.json,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10002,7,0.08,25,10,462.7463027494518,221.57203648732576,1.0,0.9924120128133861,0.0,0.0,0.0,0.0,0.0,1107,20.26509281458541,0.3312782097706234,0.8219258276854642,0.037755026096833975,0.24751580849141824,0.24932249322493225,0.0,9.286961488905103,947,0,0,947,0.8554652213188798,0.0,0.0,0.8554652213188798,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/config.json,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10202,7,0.08,26,10,410.0322621965961,227.72304887314226,1.0,0.9905838620715659,0.0,0.0,0.0,0.0,0.0,920,20.119633725397755,0.284327231445238,0.9925982908557733,0.03648034702207002,0.24565217391304348,0.25,0.0,7.820601571109451,761,0,0,761,0.8271739130434783,0.0,0.0,0.8271739130434783,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/config.json,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10802,7,0.08,27,10,295.2320411156911,165.94576296966454,1.0,0.9875490259431745,0.0,0.0,0.0,0.0,0.0,702,19.95778800150084,0.3334743220173313,0.9226057629156603,0.044645301383744895,0.24843304856889947,0.2552706553385808,0.0006966414831301021,3.6811508942024878,569,3,0,566,0.8105413105413105,0.004273504273504274,0.0,0.8062678062678063,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/config.json,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10702,7,0.08,28,10,503.5433993813673,286.3115081955538,1.0,0.9927556084903361,0.0,0.0,0.0,0.0,0.0,1051,20.218859922698535,0.22107275843750693,0.514562480636044,0.02274499152570814,0.23977164605137963,0.24357754519505234,0.0,10.836645612249242,899,0,0,899,0.8553758325404377,0.0,0.0,0.8553758325404377,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/config.json,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10502,7,0.08,29,10,475.6949151068925,273.0996086846948,1.0,0.991636910173683,0.0,0.0,0.0,0.0,0.0,1002,20.220553060689,0.2311785067200873,0.49780873027143235,0.0278822157534068,0.24750499001996007,0.2435129740518962,0.0,13.239609368147867,859,0,0,859,0.8572854291417166,0.0,0.0,0.8572854291417166,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/config.json,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10903,7,0.08,30,10,565.1003090137219,275.7303096429951,0.0,0.9766594901359916,0.0,0.0,0.0,0.0,0.0,1200,20.201183034540517,0.20216830666511945,0.5929664470933562,0.03139773456399174,0.24433333337306976,0.2520000000794729,0.00021839689866904447,4.019619123366247,1017,3,0,1014,0.8475,0.0025,0.0,0.845,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/config.json,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10603,7,0.08,31,10,479.0014682805944,275.7033663979494,1.0,0.9907179501697676,0.0,0.0,0.0,0.0,0.0,1011,20.24284202797484,0.23474483076573688,0.3905517749864952,0.019621266911020934,0.2334322453016815,0.2354104846686449,0.0,9.363592481763824,874,0,0,874,0.8644906033630069,0.0,0.0,0.8644906033630069,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/config.json,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10103,7,0.08,32,10,548.5498961497397,313.5585958857389,1.0,0.992250801071356,0.0,0.0,0.0,0.0,0.0,1115,20.247262761031404,0.19816122457844657,0.4862302038325552,0.024008125161037952,0.242152466367713,0.242152466367713,0.0,12.934615619497547,961,0,0,961,0.8618834080717489,0.0,0.0,0.8618834080717489,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/config.json,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10303,7,0.08,33,10,504.0787294821122,133.51578928174655,0.0,0.9202217852433836,0.0,0.0,0.0,0.0,0.0,1200,17.892598260277822,0.199077983501095,0.417770443296004,0.02184758268616861,0.224500000278155,0.22050000011920928,0.040781488991716235,0.09175572713196023,1011,52,68,891,0.8425,0.043333333333333335,0.056666666666666664,0.7425,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/config.json,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10403,7,0.08,34,10,528.336348032949,300.3352388287676,1.0,0.9924603422197081,0.0,0.0,0.0,0.0,0.0,1093,20.265899489766955,0.2157148986141456,0.541605023693148,0.021309261520419606,0.23330283623055809,0.23330283623055809,0.0,,946,0,0,946,0.8655077767612077,0.0,0.0,0.8655077767612077,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/config.json,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10003,7,0.08,35,10,357.1693247998001,176.7278177749202,1.0,0.9911489734270108,0.0,0.0,0.0,0.0,0.0,879,20.146324354274498,0.3527996612802923,0.9770081804113473,0.05261507389783029,0.2434584755403868,0.2525597269624573,0.0,7.032962966399008,722,0,0,722,0.8213879408418657,0.0,0.0,0.8213879408418657,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/config.json,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10203,7,0.08,36,10,423.7928892986966,192.64958829613252,1.0,0.9914533725725169,0.0,0.0,0.0,0.0,0.0,1074,20.163885119637925,0.3701561298894643,0.9946991803425146,0.05618220425435919,0.2774674115456238,0.2774674115456238,0.0,6.427229789098323,875,0,0,875,0.8147113594040968,0.0,0.0,0.8147113594040968,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/config.json,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10903,7,0.08,37,10,273.3189348854578,-3.875087466246967,0.0,0.6790328977570672,1.0,1.0,0.0,0.0,1.0,762,19.723926856803246,0.3648547543280747,0.8798091847886684,0.039525839250951544,0.2784776909770615,0.27585301906105103,0.0,5.581798510443058,610,11,0,599,0.800524934383202,0.014435695538057743,0.0,0.7860892388451444,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/config.json,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10603,7,0.08,38,10,335.89002087275884,143.26638841821062,1.0,0.9882337831485355,0.0,0.0,0.0,0.0,0.0,821,19.52417811712726,0.33720802654573023,1.0115841671457435,0.03995898083656636,0.23629719853836784,0.2387332521315469,0.019006241003390597,0.016025166649694226,677,0,19,658,0.8246041412911084,0.0,0.023142509135200974,0.8014616321559074,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/config.json,outputs/tuning_lr1e4_prehard_nenv10_1p5m/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
