label,role,variant,algo,train_seed,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path,source_file
guard_only,action_intervention,guard_only,ppo,0,0.15,10000,10004,4,1.0,0.0,0.9913797905637236,0.0,0.0,0.0,0.0,1500.0,519.9754540176814,519.9754540176814,13.576437808227146,15.349986146545753,5.622290940242684,0.0,0.0,991379.7905637237,564.4623818994532,57.901028631076464,0.2807936152380642,0.0126695802816199,0.0043956043956043,730.0,134.0,10.0,586.0,48.66666666666667,1293.2659879716016,0.8446744241130849,0.8084810033324175,1.157236746075796,1.7219267130712976,10.241855695601163,16.602596294978866,11.086530119714247,17.743319259170676,0.8446744241130849,1.157236746075796,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/model/final_model.zip,results/ijmlc_control/raw_csv/p1_d015_core_all_episodes.csv
guard_only,action_intervention,guard_only,ppo,0,0.15,10000,10005,5,1.0,0.0,0.9905500135906956,0.0,0.0,0.0,0.0,1060.0,508.67918293111126,508.67918293111126,16.649501082140713,18.329800091562262,11.230110908838276,0.040566037735849,0.0,990550.0135906956,489.5883248800741,22.33865928367197,0.7879480971225126,0.0247430117641098,0.0615384615384615,818.0,35.0,34.0,749.0,77.16981132075472,1670.7914760842614,0.8619472376627734,0.8147765038302168,1.2076298567990305,1.6962350695393995,6.633452545930544,11.381444389553508,7.495399783593317,12.20921469575842,0.8619472376627734,1.2076298567990305,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/model/final_model.zip,results/ijmlc_control/raw_csv/p1_d015_core_all_episodes.csv
guard_only,action_intervention,guard_only,ppo,0,0.15,10000,10006,6,1.0,0.0,0.9926368472324428,0.0,0.0,0.0,0.0,1231.0,620.3752902984206,620.3752902984206,18.296755671394724,18.467674349707544,17.96539048142233,0.0,0.0,992636.8472324428,625.224343909371,27.97531254470864,7.314382433559687,0.00050251317127,0.0,1074.0,3.0,0.0,1071.0,87.24614134849715,1717.7834012101118,0.7159538783701772,0.6865030009066686,1.0726295004133135,1.487785100471229,4.032415256908906,7.345422498474363,4.748369135279083,8.054421006818302,0.7159538783701772,1.0726295004133135,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/model/final_model.zip,results/ijmlc_control/raw_csv/p1_d015_core_all_episodes.csv
guard_only,action_intervention,guard_only,ppo,0,0.15,10000,10007,7,0.0,0.0,0.6414947531183449,0.0,0.0,0.0,0.0,1500.0,485.4878070485997,485.4878070485997,12.673001415636948,14.358932474706243,3.510433400974138,0.0186666666666666,0.0,641494.7531183449,527.1406359074102,26.99236350597089,5.303144282017414,0.0105974033652175,0.0,720.0,193.0,2.0,525.0,48.0,1365.8594138936096,0.6947955919798309,0.6808054968132637,0.9525427529297305,1.2022458086721597,9.003430491352143,13.724750310939273,9.698226083331974,14.4360074569704,0.6947955919798309,0.9525427529297305,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/model/final_model.zip,results/ijmlc_control/raw_csv/p1_d015_core_all_episodes.csv
guard_only,action_intervention,guard_only,ppo,0,0.15,10000,10008,8,0.0,1.0,0.8436976574147621,1.0,1.0,0.0,0.0,1005.0,355.1595309781817,355.1595309781817,15.172592166356823,18.1305970023562,6.586488251879766,0.0497512437810945,0.0,0.8436976574147621,423.0538863767909,40.7773652358388,0.5984266571885565,0.0466441031375475,0.121580547112462,675.0,46.0,62.0,567.0,67.16417910447761,1595.5414232947492,0.6466602249649024,0.6127759988885373,0.9271228045690802,1.2046689965063706,4.3585436284282615,6.332816410576925,5.005203853393163,7.097854191670193,0.6466602249649024,0.9271228045690802,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/model/final_model.zip,results/ijmlc_control/raw_csv/p1_d015_core_all_episodes.csv
guard_only,action_intervention,guard_only,ppo,0,0.15,10000,10009,9,1.0,0.0,0.988921263418542,0.0,0.0,0.0,0.0,980.0,468.6740246388406,468.6740246388406,17.046206178076535,18.378369342986623,13.857924707603903,0.0346938775510204,0.0,988921.263418542,463.4809209137984,3.704185981631884,1.4025980038699106,0.0303333335705636,0.7906976744186046,809.0,0.0,43.0,766.0,82.55102040816327,1745.4871678535908,0.5772888430273065,0.5386869961512275,0.8174205911927857,1.0527408162306535,2.3081872317487404,2.904693841992412,2.885476074776047,3.61800850223517,0.5772888430273065,0.8174205911927857,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/model/final_model.zip,results/ijmlc_control/raw_csv/p1_d015_core_all_episodes.csv
guard_only,action_intervention,guard_only,ppo,0,0.15,10000,10010,10,0.0,1.0,0.6340919263569239,0.0,0.0,0.0,1.0,833.0,316.89986617576875,316.89986617576875,15.696158130739922,18.100038063469743,8.131483784299531,0.0,0.0,0.6340919263569239,362.75423016587393,31.849893208208183,0.0623562357648548,0.0091736594996583,0.005420054200542,523.0,64.0,3.0,456.0,62.78511404561825,1441.747487715999,0.6773739811122453,0.6678740028291941,0.9249464026652277,1.0743556445231657,7.547451526104497,11.655177603824995,8.224825507216742,12.418706010794269,0.6773739811122453,0.9249464026652277,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/model/final_model.zip,results/ijmlc_control/raw_csv/p1_d015_core_all_episodes.csv
guard_only,action_intervention,guard_only,ppo,0,0.15,10000,10011,11,0.0,1.0,0.8157906870503819,1.0,1.0,0.0,0.0,1102.0,430.04683337659947,430.04683337659947,15.949442879222063,18.034941761668627,10.315996438805085,0.0,0.0,0.8157906870503819,487.6542054386448,28.731870826754665,0.7199674625971232,0.0095005933846422,0.0055478502080443,642.0,85.0,5.0,552.0,58.25771324863885,1316.506641058332,0.6617775599209392,0.6231869992916472,0.8992773589852733,1.0945694841211662,6.268860280180786,8.15767745662015,6.930637840101725,8.930615601275349,0.6617775599209392,0.8992773589852733,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/model/final_model.zip,results/ijmlc_control/raw_csv/p1_d015_core_all_episodes.csv
guard_only,action_intervention,guard_only,ppo,0,0.15,10000,10012,12,1.0,0.0,0.9888324125906144,0.0,0.0,0.0,0.0,949.0,436.0584827298572,436.0584827298572,16.593877008968754,18.31027026740937,10.810357448145371,0.0347734457323498,0.0,988832.4125906144,436.8220239253184,31.82735901679812,3.0136692560232032,0.0250795802299987,0.1111111111111111,720.0,27.0,32.0,661.0,75.86933614330874,1648.26854088084,0.6293997563727424,0.6113279960118234,0.8648482034914193,1.03799928619992,2.965092662692064,4.142418605624697,3.5944924190648053,4.816387614118866,0.6293997563727424,0.8648482034914193,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/model/final_model.zip,results/ijmlc_control/raw_csv/p1_d015_core_all_episodes.csv
guard_only,action_intervention,guard_only,ppo,0,0.15,10000,10013,13,1.0,0.0,0.9918762964091252,0.0,0.0,0.0,0.0,1108.0,540.6893282242062,540.6893282242062,17.529918462618575,18.38062076292601,16.11689428589557,0.0144404332129963,0.0,991876.2964091252,539.0016422005951,33.72538809005372,4.6627003192416,0.0080148366482384,0.0167597765363128,897.0,20.0,13.0,864.0,80.95667870036101,1664.187879535573,0.7151087221288372,0.6807730023865588,1.046028455311898,1.641025819262723,5.202085111898665,7.487687197863124,5.917193834027502,8.279874956497222,0.7151087221288372,1.046028455311898,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/model/final_model.zip,results/ijmlc_control/raw_csv/p1_d015_core_all_episodes.csv
guard_only,action_intervention,guard_only,ppo,0,0.15,10000,10014,14,0.0,1.0,0.7973328885887548,1.0,1.0,0.0,0.0,1491.0,602.538079895241,602.538079895241,15.819077244429332,18.13448867918608,8.675049044906292,0.0,0.0,0.7973328885887548,654.4756347921253,33.96363035112473,0.2478149894748759,0.010566835978224,0.0068143100511073,945.0,86.0,10.0,849.0,63.38028169014085,1443.9040198954865,0.7396625160040693,0.7129040022846311,1.019254996208474,1.4835989015409687,8.858153028702935,13.107560502248816,9.597815544707004,13.90624349733116,0.7396625160040693,1.019254996208474,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/model/final_model.zip,results/ijmlc_control/raw_csv/p1_d015_core_all_episodes.csv
guard_only,action_intervention,guard_only,ppo,0,0.15,10000,10015,15,0.0,1.0,0.2350096137296976,1.0,1.0,0.0,0.0,696.0,141.89352179788557,141.89352179788557,8.607697462631343,5.779144617700071,0.5915187600608627,0.1494252873563218,0.0,0.2350096137296976,164.33179247492683,40.470690283999055,7.080749655418101,0.0230999108229007,0.0,292.0,115.0,2.0,175.0,41.95402298850575,1776.8929286434477,0.6702006868317244,0.6176210008561611,0.9558425008435734,1.308912904642056,3.92622896677118,4.526845998043427,4.596429653602904,5.298880245391047,0.6702006868317244,0.9558425008435734,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/model/final_model.zip,results/ijmlc_control/raw_csv/p1_d015_core_all_episodes.csv
guard_only,action_intervention,guard_only,ppo,0,0.15,10000,10016,16,0.0,1.0,0.4137495529706174,1.0,1.0,0.0,0.0,438.0,187.59963031334777,187.59963031334777,16.51418572188363,18.315717874896777,8.822559145459378,0.0388127853881278,0.0,0.4137495529706174,200.5124749230132,4.397975864498478,0.4507950228246764,0.0347124389748927,0.6666666666666666,338.0,0.0,23.0,315.0,77.1689497716895,1685.680654681337,0.643563221477729,0.5978050030535087,0.929812293179566,1.232628713187296,2.8388062100971787,3.667920357111143,3.482369431574908,4.36777284994605,0.643563221477729,0.929812293179566,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/model/final_model.zip,results/ijmlc_control/raw_csv/p1_d015_core_all_episodes.csv
guard_only,action_intervention,guard_only,ppo,0,0.15,10000,10017,17,0.0,0.0,0.7445815607517116,0.0,0.0,0.0,0.0,1500.0,528.3027940803403,528.3027940803403,14.021050191944989,16.516555716062314,6.687032674263876,0.0,0.0,744581.5607517116,583.218545640667,22.586754759964503,5.569222025271318,0.0093863744873204,0.0,789.0,141.0,6.0,642.0,52.6,1352.837638476125,0.7918274647575648,0.7172840050770901,1.0734708994277753,2.1149316473747586,10.269102311955066,15.85894609306706,11.060929776712632,16.816915707022417,0.7918274647575648,1.0734708994277753,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/model/final_model.zip,results/ijmlc_control/raw_csv/p1_d015_core_all_episodes.csv
guard_only,action_intervention,guard_only,ppo,0,0.15,10000,10018,18,1.0,0.0,0.990558682066715,0.0,0.0,0.0,0.0,884.0,407.1932254519097,407.1932254519097,17.44282768581619,18.33269206244367,13.7657155423232,0.0,0.0,990558.6820667152,427.735662324782,29.05344584440907,5.441467733898744,0.0032299393204396,0.0,661.0,29.0,1.0,631.0,74.77375565610859,1545.3469472416805,1.3002442382256305,0.8353919911314733,4.552224791405002,9.894291888776898,12.982488190248237,31.25574964724364,14.282732428473864,32.95873598835894,1.3002442382256305,4.552224791405002,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/model/final_model.zip,results/ijmlc_control/raw_csv/p1_d015_core_all_episodes.csv
guard_only,action_intervention,guard_only,ppo,0,0.15,10000,10019,19,1.0,0.0,0.9928175808856792,0.0,0.0,0.0,0.0,1431.0,665.7501152284533,665.7501152284533,17.17302843070964,18.35083651402324,11.971128241756157,0.0048916841369671,0.0,992817.5808856792,681.9359070392645,101.83592159279011,6.708051448066147,0.0028624770212789,0.0,1084.0,51.0,1.0,1032.0,75.75122292103424,1589.5922018630197,1.2029543178397473,0.9462309972150252,2.8442730035749264,5.378972298058222,12.266686428228056,30.55867199873319,13.469640746067803,33.258501505770255,1.2029543178397473,2.8442730035749264,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/model/final_model.zip,results/ijmlc_control/raw_csv/p1_d015_core_all_episodes.csv
guard_only,action_intervention,guard_only,ppo,0,0.15,20000,20000,0,1.0,0.0,0.9869170924806164,0.0,0.0,0.0,0.0,719.0,325.7545936579809,325.7545936579809,17.522147225924282,18.38773025867185,17.56017548347971,0.0125173852573018,0.0,986917.0924806166,349.47694325130414,142.99538850970794,0.028668966692357,0.0156144069920646,0.2352941176470588,586.0,4.0,13.0,569.0,81.50208623087622,1676.7915918808278,1.6656469189850431,0.9226479887729512,4.991001698363107,6.517756868852304,8.0038609154139,14.90900200296892,9.669507834398944,17.25852629897418,1.6656469189850431,4.991001698363107,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/model/final_model.zip,results/ijmlc_control/raw_csv/p1_d015_core_all_episodes.csv
guard_only,action_intervention,guard_only,ppo,0,0.15,20000,20001,1,1.0,0.0,0.9899664060394776,0.0,0.0,0.0,0.0,1076.0,425.5823839121553,425.5823839121553,16.981560914178313,18.30588353878503,10.958270489668012,0.0,0.0,989966.4060394776,507.0494422179039,28.354737686202693,1.148078249600018,0.009317413498724,0.0300751879699248,814.0,31.0,6.0,777.0,75.65055762081785,1605.3661284774364,1.2221284552760117,0.9457300111535004,3.335006746056024,5.531196748052025,7.0501714844220285,12.999424750887556,8.27229993969804,14.66672449168982,1.2221284552760117,3.335006746056024,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/model/final_model.zip,results/ijmlc_control/raw_csv/p1_d015_core_all_episodes.csv
guard_only,action_intervention,guard_only,ppo,0,0.15,20000,20002,2,1.0,0.0,0.9892347022278069,0.0,0.0,0.0,0.0,1174.0,492.56190943848304,492.56190943848304,15.126362260566186,18.135627484363496,6.395708537003329,0.024701873935264,0.0,989234.7022278068,492.4311862019116,18.145045801098345,2.989303601290856,0.0187974701434717,0.0325581395348837,763.0,71.0,26.0,666.0,64.99148211243612,1549.455073885485,1.352243940420314,0.9198019979521632,4.915352402167626,6.048592425649984,9.275606205645577,18.89221464152797,10.62785014606589,20.883376651181603,1.352243940420314,4.915352402167626,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/model/final_model.zip,results/ijmlc_control/raw_csv/p1_d015_core_all_episodes.csv
guard_only,action_intervention,guard_only,ppo,0,0.15,20000,20003,3,0.0,0.0,0.8381955733602152,0.0,0.0,0.0,0.0,1500.0,396.6880567270259,396.6880567270259,13.741637279978075,17.8834887385497,3.435213679090905,0.028,0.0,838195.5733602153,571.5636820833101,50.98124488781701,1.7342141007451295,0.0205169184194676,0.0208333333333333,816.0,150.0,21.0,645.0,54.400000000000006,1427.6624382881298,1.1713737906635897,0.952619499003049,2.758434086717898,4.948216960183345,15.377885682372533,21.799576848570723,16.54925947303612,23.005897316761544,1.1713737906635897,2.758434086717898,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/model/final_model.zip,results/ijmlc_control/raw_csv/p1_d015_core_all_episodes.csv
guard_only,action_intervention,guard_only,ppo,0,0.15,20000,20004,4,1.0,0.0,0.9908834559690668,0.0,0.0,0.0,0.0,1018.0,509.3603480275772,509.3603480275772,17.779277179796377,18.381564090150544,17.875907511736713,0.0078585461689587,0.0,990883.4559690668,502.2859411416614,31.27029973934521,5.97573562400844,0.0044395976473137,0.0,836.0,20.0,3.0,813.0,82.12180746561886,1664.3906020937586,0.9469896718362906,0.8855574924382381,1.362633309327066,2.1609921545314195,5.069573928435307,8.071365702198818,6.016563600271598,9.130162493966054,0.9469896718362906,1.362633309327066,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/model/final_model.zip,results/ijmlc_control/raw_csv/p1_d015_core_all_episodes.csv
