label,role,variant,algo,train_seed,action_filter,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,0,none,0.2,10000,10001,1,0.0,1.0,0.2950468384680267,1.0,1.0,0.0,0.0,127.0,73.67182246524435,25.63731638666297,42.973531097588285,48.276426450413354,14.463074059147928,0.0,0.0,0.2950468384680267,151.1005888682216,2.1776448439462053,0.11288824195843973,0.10667169093746624,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4399047168081729,0.41947899444494396,0.6238914967980236,0.6359773085569032,3.669302590424195,5.339039798127487,4.109207307232368,5.785678389656823,0.4399047168081729,0.6238914967980236,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,0,none,0.2,10000,10002,2,0.0,1.0,0.1165834438178372,1.0,1.0,0.0,0.0,68.0,26.014927867959166,-3.595032751485295,32.60045028756242,32.84492368634449,7.216944848913579,0.014705882352941176,1.0,0.1165834438178372,60.650520024736394,14.077415619527466,0.46580096335811644,0.2426679214758026,0.4745762711864407,0.0,0.0,0.0,0.0,0.0,0.0,0.47422899981885325,0.44219999836059287,0.6538870999065693,0.7294236161396839,4.808075204945292,5.513280149170896,5.282304204764146,6.085346753388876,0.47422899981885325,0.6538870999065693,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,0,none,0.2,10000,10003,3,0.0,1.0,0.14583526830231575,1.0,1.0,0.0,0.0,66.0,41.757855127576235,5.2039856128576005,35.795000914794706,36.565528283582076,8.206107584570342,0.0,1.0,0.14583526830231575,64.387798162334,10.204913692374992,0.5637873347116245,0.2656652618192658,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.4288164848482914,0.3984935028711334,0.619848749920493,0.7442190035362717,2.208724834031962,2.7899209962924942,2.637541318880253,3.1937739986460656,0.4288164848482914,0.619848749920493,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,0,none,0.2,10000,10004,4,0.0,1.0,0.23880944365115286,1.0,1.0,0.0,0.0,105.0,44.86780209800645,9.548184358537817,45.85647066304168,54.731831337366295,12.457400793450304,0.0,0.0,0.23880944365115286,132.61806532395386,3.023498295879551,0.07631702611267695,0.2693206876955218,0.7833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.46444168561027344,0.4539619985735044,0.6284267961746081,0.6969667552039027,4.868609152340685,6.456979794893414,5.3330508379509585,7.036213608807884,0.46444168561027344,0.6284267961746081,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,0,none,0.2,10000,10005,5,0.0,1.0,0.16631479733230217,1.0,1.0,0.0,0.0,75.0,39.211889730276894,4.545388785107509,37.968359357635286,39.14635514831075,9.17276571881228,0.0,1.0,0.16631479733230217,78.19365336881636,3.970873945099907,0.47683296043247636,0.2968420777726106,0.7068965517241379,0.0,0.0,0.0,0.0,0.0,0.0,0.44292175928906846,0.4299120046198368,0.5900739910430275,0.6507793138734996,4.060319853597321,4.874933804967441,4.503241612886389,5.428832101461012,0.44292175928906846,0.5900739910430275,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,0,none,0.2,10000,10006,6,0.0,1.0,0.153151620566329,0.0,0.0,0.0,1.0,89.0,44.31738584544086,6.703241539710298,38.153306120478426,46.10151904231672,10.842365279593837,0.0,1.0,0.153151620566329,93.18942462655441,11.808699830013536,1.0156253251180074,0.2286215396054002,0.5522388059701493,0.0,0.0,0.0,0.0,0.0,0.0,0.4000096618501323,0.40306099981535226,0.5260325939161703,0.5801788385724652,3.474159471970575,3.9875002024928103,3.874169133820707,4.398473797482438,0.4000096618501323,0.5260325939161703,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,0,none,0.2,10000,10007,7,0.0,1.0,0.15570411195491302,1.0,1.0,0.0,0.0,103.0,89.33236304000658,29.287304878650648,44.321311283880966,51.29277558287069,11.28525311846161,0.0,1.0,0.15570411195491302,125.8738472237149,5.699339753424544,0.3481164850337493,0.1890039816423912,0.6170212765957447,0.0,0.0,0.0,0.0,0.0,0.0,0.49682117411437293,0.4783769982168451,0.6995920004555953,0.7101518521085382,6.283385154832995,7.115685699682217,6.780206328947369,7.7170694959932,0.49682117411437293,0.6995920004555953,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,0,none,0.2,10000,10008,8,0.0,1.0,0.1773600490924168,1.0,1.0,0.0,0.0,85.0,55.59858834231183,13.070095643928408,37.64626624154317,43.19404031356725,9.890821322631565,0.0,1.0,0.1773600490924168,87.61650312150395,18.398082911396703,0.11324931838408817,0.08961810754048835,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.4524163999389309,0.42164299520663917,0.6387928093317896,0.7017425214871761,2.8977511298281193,4.314474196871743,3.3501675297670506,4.766379602369852,0.4524163999389309,0.6387928093317896,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,0,none,0.2,10000,10009,9,0.0,1.0,0.34767196018341967,1.0,1.0,0.0,0.0,133.0,75.77313042924952,28.26672402012736,43.80150730531358,50.258092311267355,15.077531612264698,0.0,0.0,0.34767196018341967,160.87337702165254,5.211882107192091,1.218971995051889,0.0799169496607528,0.425,0.0,0.0,0.0,0.0,0.0,0.0,0.43588800726045285,0.4200690018478781,0.6325088033918291,0.6541677564382553,3.4241951810357096,3.9303102006670088,3.8600831882961626,4.443564804387279,0.43588800726045285,0.6325088033918291,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,0,none,0.2,10000,10010,10,0.0,1.0,0.2015717608315049,1.0,1.0,0.0,0.0,102.0,74.56236982806402,23.228337738977167,40.09428667658985,50.16644358887344,10.994032559972608,0.00980392156862745,0.0,0.2015717608315049,112.28571217230386,4.911192154409854,0.027544204288175236,0.23092459863916767,0.6938775510204082,0.0,0.0,0.0,0.0,0.0,0.0,0.49409600030105816,0.46156049938872457,0.6597912062716204,0.6883087562164292,5.138920706111308,7.452258843113668,5.6330167064123655,7.955225045589032,0.49409600030105816,0.6597912062716204,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,0,none,0.2,10000,10011,11,0.0,1.0,0.16382896868387903,1.0,1.0,0.0,0.0,86.0,61.256014168165194,15.49287614459897,39.96801481253933,46.02859715006108,10.27195996036853,0.0,1.0,0.16382896868387903,94.4139828446733,4.1331303843707525,0.42834983690762446,0.19325398798340057,0.7222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.4654472091757736,0.452421503723599,0.6366642483044416,0.6674057556665504,5.115919756272612,5.8420320056029595,5.581366965448386,6.375107004714664,0.4654472091757736,0.6366642483044416,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,0,none,0.2,10000,10012,12,0.0,1.0,0.15603024353582018,1.0,1.0,0.0,0.0,72.0,41.512660831884574,5.387237722016906,34.74737886588704,37.41374615155628,8.565040707123014,0.0,1.0,0.15603024353582018,69.16496193545348,1.344546801890141,0.29034699276531684,0.17261862324407667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4591854447224048,0.4078940037288703,0.6278344946622383,0.6706846342422075,2.2244064861701593,2.636764946510084,2.683591930892564,3.1279531540349126,0.4591854447224048,0.6278344946622383,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,0,none,0.2,10000,10013,13,0.0,1.0,0.18274371400983547,0.0,0.0,0.0,1.0,113.0,48.87318136577526,9.868902103182712,36.695418765317136,38.251734597297286,13.116956002808324,0.0,1.0,0.18274371400983547,114.4115292226837,2.568453371974573,2.4664705202426687,0.017214489401949928,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45847754917247635,0.4321629967307672,0.6407643988495693,0.6551228038733825,3.8597262040784055,4.946980404201895,4.318203753250882,5.399405394564383,0.45847754917247635,0.6407643988495693,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,0,none,0.2,10000,10014,14,0.0,1.0,0.08835925323966079,1.0,1.0,0.0,0.0,76.0,42.46207393616795,3.781814565273791,32.55886284227719,35.675818292584374,8.240186480297659,0.013157894736842105,1.0,0.08835925323966079,67.66609790331893,1.3911155708038854,0.5350017621206408,0.056982385724149175,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4994795000177539,0.46872650273144245,0.7037879950075876,0.8361867512576282,6.429031683901006,7.87695124745369,6.9285111839187605,8.38045224736561,0.4994795000177539,0.7037879950075876,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,0,none,0.2,10000,10015,15,0.0,1.0,0.1054495477973204,1.0,1.0,0.0,0.0,75.0,36.24142827044843,1.184200569143826,34.72915682042246,37.149918907240945,7.935197929009944,0.013333333333333334,1.0,0.1054495477973204,71.5674696609668,8.420155069204588,0.6866163892483459,0.22510953739536282,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4419726533039163,0.4219959955662489,0.5830870984937063,0.7232478031073705,4.185507494257763,6.4475519000552595,4.62748014756168,6.951538402063306,0.4419726533039163,0.5830870984937063,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,0,none,0.2,10000,10016,16,0.0,1.0,0.2938619536707242,0.0,0.0,0.0,1.0,120.0,76.31986299294965,26.875790106596554,46.33886725025489,54.52570892190529,12.618242506296081,0.008333333333333333,0.0,0.2938619536707242,153.1627775612113,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48404831662386033,0.4333855031291023,0.6850051497167442,0.7720947758934926,3.7324468674341915,4.674558207625523,4.216495184058052,5.190180216595763,0.48404831662386033,0.6850051497167442,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,0,none,0.2,10000,10017,17,0.0,1.0,0.1266250071614383,1.0,1.0,0.0,0.0,89.0,58.20056896834848,12.849034699017391,37.50545691359791,42.70280953483188,10.464492580168963,0.0,1.0,0.1266250071614383,91.8254939006869,10.601767108283253,0.5180048519694013,0.23717937809988232,0.6164383561643836,0.0,0.0,0.0,0.0,0.0,0.0,0.48652884149479186,0.47570900642313063,0.6248303921893239,0.6543686072109268,7.001282628939561,8.449756808113307,7.487811470434353,9.039476801990531,0.48652884149479186,0.6248303921893239,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,0,none,0.2,10000,10018,18,0.0,1.0,0.28303130540771754,1.0,1.0,0.0,0.0,102.0,79.48999457999966,28.185936452231342,43.62426858787259,52.31214775340118,12.000638425433603,0.0,0.0,0.28303130540771754,122.1180697362126,2.9140319264879277,0.00020758566026993732,0.3516200927784806,0.7792207792207793,0.0,0.0,0.0,0.0,0.0,0.0,0.4775205383981195,0.45114099339116365,0.6617673090659081,0.693091342545813,4.223481449812158,4.920891854999353,4.701001988210277,5.442145949200493,0.4775205383981195,0.6617673090659081,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,0,none,0.2,10000,10019,19,0.0,1.0,0.11876656849473458,0.0,0.0,0.0,1.0,88.0,28.199525879047606,-2.387240005634176,38.86464264177062,44.706091124331216,10.469611849253463,0.0,1.0,0.11876656849473458,94.02796391429084,2.047273008430955,1.5433115514657307,0.046975202138598446,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4840508400692753,0.44733649701811373,0.6410320456780026,0.7279166385706041,4.080232943041747,4.8266260491800494,4.564283783111023,5.2723605382198,0.4840508400692753,0.6410320456780026,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,0,none,0.2,20000,20000,0,0.0,1.0,0.30582872302738967,1.0,1.0,0.0,0.0,88.0,77.35891651359334,27.804319947618364,43.37233699408851,45.68232782506972,10.22702579894651,0.0,0.0,0.30582872302738967,104.79701412013571,6.6305216932546225,0.39785628623795116,0.26203256348631415,0.6338028169014085,0.0,0.0,0.0,0.0,0.0,0.0,0.3931434770162344,0.39160100277513266,0.5287069558107759,0.5927418085047974,2.127944000180419,2.7971535018878058,2.5210874771966534,3.233913083386142,0.3931434770162344,0.5287069558107759,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,0,none,0.2,20000,20001,1,0.0,1.0,0.12331892170924863,0.0,0.0,0.0,1.0,67.0,16.84614873696054,-7.927357980242274,32.7651461441547,34.005074819062834,7.685874945864028,0.0,1.0,0.12331892170924863,59.834154862709305,13.833093146765016,2.2501201673537254,0.07141265909792557,0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.4516241636731898,0.4174700006842613,0.6292834004852921,0.6495660173823126,2.8433807160785256,3.253831602341961,3.2950048797517155,3.8589666961343028,0.4516241636731898,0.6292834004852921,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,0,none,0.2,20000,20002,2,0.0,1.0,0.2922210673665713,0.0,0.0,0.0,1.0,105.0,97.953874938966,37.693569490480144,49.59539714517833,54.950368539959925,12.63860065030073,0.0,0.0,0.2922210673665713,143.1048287645719,2.130409623817455,1.4698019118910595,0.05465886430823896,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45241377998276483,0.43029600055888295,0.6773706030799076,0.7119080499978736,4.0417114590084005,5.8811254042666405,4.494125238991165,6.559618603205308,0.45241377998276483,0.6773706030799076,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,0,none,0.2,20000,20003,3,0.0,1.0,0.1660883604705646,1.0,1.0,0.0,0.0,93.0,55.344752035738836,12.605026831986365,42.67474708087603,46.4613600087263,10.271159582340385,0.0,1.0,0.1660883604705646,109.43950766540009,2.2006522833996587,0.3614539542529344,0.17458297587399974,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4494266987587976,0.45007499284110963,0.6626230082474648,0.6851094856392592,4.947098892248456,5.70531259290874,5.396525591007253,6.148108799243346,0.4494266987587976,0.6626230082474648,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,0,none,0.2,20000,20004,4,0.0,1.0,0.16770222948114383,1.0,1.0,0.0,0.0,85.0,44.833417172965966,7.3477754709173055,35.01246572661057,40.404020595636105,8.506464201585294,0.011764705882352941,1.0,0.16770222948114383,81.64814016220528,13.835355188567851,0.06244626467617698,0.11041030597713693,0.3026315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.42224865927196603,0.41264899482484907,0.618675604346208,0.6783709564479068,3.1951864126741008,3.741645996342413,3.617435071946067,4.2640781961381435,0.42224865927196603,0.618675604346208,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,0,none,0.2,20000,20005,5,0.0,1.0,0.21818647103842864,1.0,1.0,0.0,0.0,114.0,76.62153220898618,24.806360235645965,39.11623255253998,47.48772567759799,12.383780684660382,0.0,0.0,0.21818647103842864,122.90309739692034,6.737736593024464,0.6481380810515353,0.139007133787615,0.5344827586206896,0.0,0.0,0.0,0.0,0.0,0.0,0.48331793968508574,0.4598620071192272,0.6552145969180856,0.7182348100468519,5.8338615355049175,6.858726898644815,6.317179475190003,7.397379251779054,0.48331793968508574,0.6552145969180856,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,0,none,0.2,20000,20006,6,0.0,1.0,0.11829362535250225,0.0,0.0,0.0,1.0,73.0,41.95039628156891,4.42400690135953,33.24594715184146,35.15705344287464,8.045081319430249,0.0136986301369863,1.0,0.11829362535250225,66.32458244472313,3.5922389507652177,3.5922389507652177,0.003856879586944609,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4821446020959889,0.44616899685934186,0.6526860030135139,0.6686544406693429,3.6025807259074885,4.69413980608806,4.084725328003477,5.316348798805847,0.4821446020959889,0.6526860030135139,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,0,none,0.2,20000,20007,7,0.0,1.0,0.3454801345507573,0.0,0.0,0.0,1.0,139.0,74.02050260332268,27.324655338184034,42.43778526462263,47.69094025087129,16.108210157394417,0.0,0.0,0.3454801345507573,163.06800235709446,10.969074507803967,0.06810213733639751,0.16149871677734637,0.5942028985507246,0.0,0.0,0.0,0.0,0.0,0.0,0.42861772702400497,0.41266699554398656,0.6228158046724275,0.6887552182888612,3.2241683304242845,3.8904218105017208,3.652786057448289,4.255290901346598,0.42861772702400497,0.6228158046724275,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/model/final_model.zip
