label,role,variant,algo,train_seed,action_filter,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path
rss_ttc_filter,external_classical_filter,baseline,ppo,1,rss_ttc,0.25,10000,10015,15,0.0,0.0,0.21233689870255007,0.0,0.0,0.0,0.0,1500.0,130.52297679672,130.52297679672,3.8398590805191666,0.7616234657384738,0.19706735414455118,0.5926666666666667,0.0,212336.89870255007,153.04935111798224,137.89579503720532,0.13241553967079084,0.044474360023779885,0.2373358348968105,445.0,246.0,84.0,115.0,29.666666666666668,2907.5588805140355,0.8284273800187899,0.8257760055130348,1.1171563957759645,1.2401953981316183,7.910223361444271,11.133502789016346,8.738650741463061,12.07824625307694,0.8284273800187899,1.1171563957759645,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,1,rss_ttc,0.25,10000,10016,16,0.0,1.0,0.2830860634593941,1.0,1.0,0.0,0.0,286.0,107.17597979757238,107.17597979757238,17.10764754401563,20.187831680417244,5.597106484407151,0.045454545454545456,0.0,0.2830860634593941,135.40165963214426,3.017222505345575,0.48123086643881513,0.029138072573163275,0.9523809523809523,194.0,8.0,12.0,174.0,67.83216783216784,1432.7741663363227,0.7835349508266493,0.8235130007960834,1.0334919970773626,1.1479730463179272,5.617504363415121,8.415948999754619,6.40103931424177,9.305984247475863,0.7835349508266493,1.0334919970773626,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,1,rss_ttc,0.25,10000,10017,17,0.0,1.0,0.3611588205655093,1.0,1.0,0.0,0.0,982.0,203.94103335736435,203.94103335736435,10.344092171660451,8.386011761013378,3.7174295978227425,0.003054989816700611,0.0,0.3611588205655093,281.24018097834227,49.112311641350495,0.8892499853945272,0.012990522533432917,0.10304789550072568,322.0,133.0,7.0,182.0,32.79022403258656,1144.9288607334404,0.8712917059916498,0.8894565107766539,1.108374202158302,1.2012978071288665,16.21607613224985,22.68221395279397,17.087367838241498,23.559108945482876,0.8712917059916498,1.108374202158302,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,1,rss_ttc,0.25,10000,10018,18,0.0,1.0,0.33530956222112956,1.0,1.0,0.0,0.0,406.0,128.49558999885483,128.49558999885483,12.894511783860178,12.078643686531258,4.1627558427012294,0.0,0.0,0.33530956222112956,145.06534339409123,18.360439034632833,5.095716911730178,0.0,0.0,164.0,37.0,0.0,127.0,40.39408866995074,1130.525018332394,0.7578712688636245,0.7478685001842678,1.0413355012133252,1.1577656558074523,7.38953493379677,11.129247995995684,8.147406202660394,12.053377486154204,0.7578712688636245,1.0413355012133252,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,1,rss_ttc,0.25,10000,10019,19,0.0,1.0,0.5640474328601087,1.0,1.0,0.0,0.0,746.0,312.99329681540996,312.99329681540996,18.870991090834483,20.40034673031581,16.386304072700746,0.04155495978552279,0.0,0.5640474328601087,390.7922951830851,11.696822434989004,0.5102532163802611,0.015181556007644445,0.12286689419795221,621.0,21.0,17.0,583.0,83.24396782841823,1589.0794359419579,0.8547175281597477,0.8701585029484704,1.0463075086590834,1.1500462962430902,11.37906224261651,18.778593497700058,12.233779770776257,19.6007502527209,0.8547175281597477,1.0463075086590834,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,1,rss_ttc,0.25,20000,20000,0,0.0,1.0,0.4984195188051029,0.0,0.0,0.0,1.0,344.0,128.1399161928728,128.1399161928728,18.32227651546257,20.053970264173497,13.154722830474746,0.0,0.0,0.4984195188051029,174.50941253875533,19.998170624839428,2.629705773581511,0.003222124032225038,0.03211009174311927,201.0,20.0,1.0,180.0,58.43023255813954,1151.8003360154662,0.5580218309427606,0.501231501402799,0.9211415010213382,1.021110546280397,4.85401866806273,10.851541800366247,5.412040499005491,11.780661911325293,0.5580218309427606,0.9211415010213382,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,1,rss_ttc,0.25,20000,20001,1,0.0,1.0,0.4443509796912645,1.0,1.0,0.0,0.0,558.0,155.54796255138245,155.54796255138245,14.359472504964964,19.867964230066658,0.01416843153139658,0.13799283154121864,0.0,0.4443509796912645,222.18462426950367,9.738526468024931,0.09232724313152531,0.07757228693805034,0.3038461538461538,350.0,44.0,64.0,242.0,62.72401433691756,1575.26652058272,0.6996044766991967,0.6549809986609034,0.9999734080338385,1.1472177550604084,6.181683120218449,9.648363457381492,6.881287596917646,10.64335979972384,0.6996044766991967,0.9999734080338385,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,1,rss_ttc,0.25,20000,20002,2,0.0,1.0,0.7812237106020532,1.0,1.0,0.0,0.0,1047.0,313.51446155045437,313.51446155045437,13.288267465168234,13.584437075401809,3.605533391388095,0.02387774594078319,0.0,0.7812237106020532,385.6737742700924,18.633653068428266,1.2200186064646503,0.007919443003771676,0.04681404421326398,459.0,101.0,10.0,348.0,43.83954154727794,1190.1249984360002,0.8519638199569326,0.861399996210821,1.0915644117631018,1.2540713630733067,8.578828850890257,12.995282703195699,9.430792670847191,13.962651009205729,0.8519638199569326,1.0915644117631018,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,1,rss_ttc,0.25,20000,20003,3,0.0,1.0,0.23062116035158903,1.0,1.0,0.0,0.0,358.0,108.52347266878088,108.52347266878088,15.460581041129673,17.400085280653755,7.134402454115951,0.0,0.0,0.23062116035158903,153.48166276708758,34.211416339080685,4.521131168403662,0.0002675244869253284,0.003125,169.0,37.0,0.0,132.0,47.20670391061452,1101.1087380286067,0.7942604527330057,0.7661104973522015,1.0507993007195182,1.2037534998671617,8.469982318833468,11.412053948879475,9.264242771566474,12.378783952590311,0.7942604527330057,1.0507993007195182,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,1,rss_ttc,0.25,20000,20004,4,0.0,1.0,0.603853049975751,1.0,1.0,0.0,0.0,699.0,250.09105696135805,250.09105696135805,15.62841632403285,19.962155831166754,5.75935222781919,0.06866952789699571,0.0,0.603853049975751,303.01935680028834,15.841630185640735,1.0825106597553273,0.02629336568955816,0.17701863354037267,429.0,74.0,26.0,329.0,61.37339055793991,1415.7511405541725,0.7732731400248202,0.7901899953139946,1.031519596290309,1.1175494844792406,5.660969597802602,7.69707869476406,6.434242737827422,8.708975702757016,0.7732731400248202,1.031519596290309,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,1,rss_ttc,0.25,20000,20005,5,0.0,1.0,0.4010800605162261,1.0,1.0,0.0,0.0,634.0,156.07534137523717,156.07534137523717,12.738856922625372,10.938590597627208,4.014625746671738,0.00473186119873817,0.0,0.4010800605162261,224.08972696872837,19.32438207156643,0.568714272512526,0.017300747914235207,0.09510086455331412,309.0,59.0,16.0,234.0,48.738170347003155,1378.9119393372318,0.8516498490492667,0.8462170007987879,1.1017533412086777,1.200011708860984,11.809054249227385,15.670625995699083,12.660704098276652,16.6514165008266,0.8516498490492667,1.1017533412086777,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,1,rss_ttc,0.25,20000,20006,6,0.0,1.0,0.42029397128332036,1.0,1.0,0.0,0.0,501.0,201.2643607940527,201.2643607940527,17.15842844654609,20.098863362516823,8.855351512925843,0.00998003992015968,0.0,0.42029397128332036,238.62945377959176,14.255196008811444,1.82108325153322,0.00590044539157159,0.05583756345177665,302.0,30.0,4.0,268.0,60.27944111776448,1265.5604545738095,0.7751918867048705,0.7875519950175658,1.0273410007357597,1.106015988625586,6.727014924004533,9.177104002446868,7.502206810709403,10.03330698586069,0.7751918867048705,1.0273410007357597,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,1,rss_ttc,0.25,20000,20007,7,1.0,0.0,0.9898646918366192,0.0,0.0,0.0,0.0,889.0,404.42432804559587,404.42432804559587,17.67380870939573,20.30670670401649,0.34033505299995076,0.10798650168728909,0.0,989864.6918366193,435.78855991140955,15.978723586236205,0.5221465934280152,0.04365423252074593,0.46111111111111114,734.0,41.0,57.0,636.0,82.56467941507312,1684.3030485913014,0.7544353287775726,0.7683389994781464,0.9933166031260043,1.134800876607187,4.47457900549876,7.129256406915369,5.229014334276332,7.98981499101501,0.7544353287775726,0.9933166031260043,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,1,rss_ttc,0.25,20000,20008,8,0.0,1.0,0.3849865263773509,1.0,1.0,0.0,0.0,695.0,192.63978768188704,192.63978768188704,12.938033435499385,14.599724710398924,2.4022710198712334,0.02158273381294964,0.0,0.3849865263773509,249.38849465070405,37.519602893347994,3.940327975274664,0.0018568281579647483,0.03112033195020747,331.0,61.0,0.0,270.0,47.62589928057554,1327.2464732729625,0.8495620026616648,0.8585140021750703,1.0795439913636073,1.197639209276531,12.292604773261806,17.421326000476252,13.14216677592347,18.340788494970184,0.8495620026616648,1.0795439913636073,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,1,rss_ttc,0.25,20000,20009,9,1.0,0.0,0.9890891790847663,0.0,0.0,0.0,0.0,842.0,360.1044229864103,360.1044229864103,17.1086685301049,20.23339786107388,2.2697849905922594,0.08669833729216152,0.0,989089.1790847664,399.4616850327285,7.479516684971622,0.024616422790720363,0.03595293027848558,0.5620437956204379,634.0,46.0,41.0,547.0,75.29691211401425,1587.1359475892048,0.7520830248876015,0.7657279929844663,0.959368651092518,1.0558751689677592,7.113781844480339,13.135897609026864,7.8658648693679405,13.949173905712085,0.7520830248876015,0.959368651092518,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,1,rss_ttc,0.25,20000,20010,10,0.0,1.0,0.5436309743534736,1.0,1.0,0.0,0.0,506.0,178.55627648181814,178.55627648181814,17.187879294926244,20.16312678442921,8.514404949292299,0.015810276679841896,0.0,0.5436309743534736,241.35672198853536,21.075639336974415,1.705936165663573,0.01269916536344543,0.07643312101910828,330.0,21.0,11.0,298.0,65.21739130434783,1367.2708068005468,0.7643217626457993,0.791634498455096,0.9826667555898894,1.063834004162345,4.82447871737842,7.539247246313607,5.5888004800242195,8.44598875119118,0.7643217626457993,0.9826667555898894,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,1,rss_ttc,0.25,20000,20011,11,0.0,1.0,0.340564768578954,1.0,1.0,0.0,0.0,397.0,83.45676547098455,83.45676547098455,16.685333011717944,20.05058567770065,8.002813996991064,0.0,0.0,0.340564768578954,183.72231222499008,16.922981826207856,4.982906363774754,8.611403639922341e-06,0.005291005291005291,234.0,25.0,0.0,209.0,58.94206549118388,1273.6613052933867,0.8486906678010581,0.8166839979821816,1.1080817959737022,1.7590073973406244,12.12196338259655,16.443723003612828,12.970654050397608,17.245767812710252,0.8486906678010581,1.1080817959737022,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,1,rss_ttc,0.25,20000,20012,12,0.0,1.0,0.5062563337708722,1.0,1.0,0.0,0.0,540.0,211.4146103553613,211.4146103553613,17.438333529985748,20.169131598994433,9.349369257762655,0.009259259259259259,0.0,0.5062563337708722,261.252598845841,18.29310593080015,2.8278596773316678,0.005238333647742661,0.04961832061068702,350.0,27.0,2.0,321.0,64.81481481481481,1339.699591683399,0.6024098349303973,0.5636144996969961,0.9380814939504485,1.1032053064263894,5.0230946666959895,9.823751153453484,5.625504501626387,10.708945103397125,0.6024098349303973,0.9380814939504485,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,1,rss_ttc,0.25,20000,20013,13,0.0,1.0,0.6601916845736809,1.0,1.0,0.0,0.0,991.0,331.9736972401047,331.9736972401047,15.749821771042829,20.044424490089437,3.797398666482502,0.027245206861755803,0.0,0.6601916845736809,433.29598895949385,16.037940701141544,2.515726736625251,0.0074463144562807474,0.06428571428571428,602.0,78.0,13.0,511.0,60.74672048435923,1389.3505025182158,0.8871612885672511,0.8749840053496882,1.0598845037748106,1.2038786924676972,12.652761272433628,20.728735995362513,13.53992256100088,21.67520400689682,0.8871612885672511,1.0598845037748106,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,1,rss_ttc,0.25,20000,20014,14,0.0,1.0,0.26818032870895187,1.0,1.0,0.0,0.0,329.0,114.96889851493322,114.96889851493322,15.579840938780809,16.112904652215065,8.698866514396398,0.00303951367781155,0.0,0.26818032870895187,142.13811742544215,13.443912374743823,4.688260372183399,0.0005094071867767596,0.017482517482517484,152.0,44.0,0.0,108.0,46.20060790273556,1069.382391952186,0.8454354716808815,0.8340450003743172,1.0028878023149446,1.084535748232156,6.9066851887173275,10.709941395907663,7.75212066039821,11.62384680355899,0.8454354716808815,1.0028878023149446,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,1,rss_ttc,0.25,20000,20015,15,0.0,1.0,0.511785571933716,1.0,1.0,0.0,0.0,632.0,232.10389504240956,232.10389504240956,17.487890520971767,20.230358614972573,7.227241003085599,0.022151898734177215,0.0,0.511785571933716,306.5247094813345,15.974518970876824,2.180649855929916,0.009038899379907319,0.12903225806451613,436.0,23.0,10.0,403.0,68.9873417721519,1422.3975637649196,0.8387046583047316,0.8418585057370365,0.98848054985865,1.0834342396992718,6.172700211934597,8.870217202638742,7.011404870239328,9.748777648201212,0.8387046583047316,0.98848054985865,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,1,rss_ttc,0.25,20000,20016,16,0.0,1.0,0.27148222776487313,1.0,1.0,0.0,0.0,427.0,107.69900107052595,107.69900107052595,16.064217481097636,19.51001775609929,7.787111694575042,0.0,0.0,0.27148222776487313,190.16061439094233,18.307160251528874,5.155254493986436,0.0,0.0,216.0,34.0,0.0,182.0,50.585480093676814,1135.8819001075358,0.8463930305632255,0.8567659970140085,1.000341995677445,1.0910016827983784,9.191235325918631,11.771553898870478,10.037628356481857,12.613464197784195,0.8463930305632255,1.000341995677445,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,1,rss_ttc,0.25,20000,20017,17,0.0,1.0,0.10095534490863364,1.0,1.0,0.0,0.0,105.0,41.472418592398746,41.472418592398746,18.67060530298594,20.28395044278586,12.011528698009563,0.0,1.0,0.10095534490863364,53.88856533483546,25.086171788179854,11.77572124448937,0.0,0.0,74.0,0.0,0.0,74.0,70.47619047619048,1373.2041211378066,0.7865028094134426,0.8270139951491728,0.9312279929872602,0.994098954834044,6.846785162425866,8.669188997009769,7.633287971839309,9.489778595161624,0.7865028094134426,0.9312279929872602,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,1,rss_ttc,0.25,20000,20018,18,0.0,1.0,0.4013497182161971,1.0,1.0,0.0,0.0,670.0,190.75376204159122,190.75376204159122,16.58273114134904,20.04255286333101,6.562106062679838,0.0,0.0,0.4013497182161971,308.26458944571584,14.262790443977325,4.580269098191693,0.00012529280650994226,0.0034482758620689655,394.0,49.0,0.0,345.0,58.805970149253724,1278.1227993407977,0.8491255643555143,0.8465809951303527,1.0374511439295016,1.177013383712619,11.666893858354845,16.324768595950445,12.51601942271036,17.208108852355505,0.8491255643555143,1.0374511439295016,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,1,rss_ttc,0.25,20000,20019,19,0.0,1.0,0.5647078593262558,1.0,1.0,0.0,0.0,677.0,251.29229364966005,251.29229364966005,16.456608778338026,19.985728373022003,7.723184216112338,0.0103397341211226,0.0,0.5647078593262558,309.1229010263761,9.848440903554177,3.4190293898327657,0.0023853194681568847,0.034739454094292806,384.0,55.0,1.0,328.0,56.72082717872969,1242.2243668295382,0.8294656156760708,0.8383960084756836,1.0228704020846633,1.1212727206293496,11.928585806365078,18.881533804233186,12.758051422041149,19.741143190185536,0.8294656156760708,1.0228704020846633,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
