label,role,variant,algo,train_seed,action_filter,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,1,none,0.2,10000,10001,1,0.0,1.0,0.16898793748091678,0.0,0.0,0.0,1.0,80.0,45.10723290957419,7.573254579214602,39.191829629471684,42.9191285100589,9.467780597564017,0.0,1.0,0.16898793748091678,85.82723262823625,10.196699979846397,0.013741605587351626,0.27133760145472113,0.578125,0.0,0.0,0.0,0.0,0.0,0.0,0.4709223374447902,0.4407464948599227,0.6189027073560283,0.703551813785452,3.63879967462708,4.378783453284996,4.10972201207187,4.972507587081054,0.4709223374447902,0.6189027073560283,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,1,none,0.2,10000,10002,2,0.0,1.0,0.15721844208004898,1.0,1.0,0.0,0.0,77.0,28.153684809485206,-1.2566043328559253,39.63801886807416,40.961325819920816,9.07280416033035,0.0,1.0,0.15721844208004898,83.65988306251444,10.529995280152052,0.15180756629625183,0.3255455300216697,0.6935483870967742,0.0,0.0,0.0,0.0,0.0,0.0,0.4783978176608609,0.4465240053832531,0.636211599339731,0.7135020411806177,5.01508009147546,5.751575806061737,5.493477909136321,6.254262599395588,0.4783978176608609,0.636211599339731,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,1,none,0.2,10000,10003,3,0.0,1.0,0.15889821940985036,1.0,1.0,0.0,0.0,70.0,51.81090153256338,10.622397348577206,37.088797453769665,39.06148336798766,8.69209007977612,0.0,1.0,0.15889821940985036,70.67678364330472,11.733000539041512,0.4532451792055953,0.2570038034157076,0.5072463768115942,0.0,0.0,0.0,0.0,0.0,0.0,0.40799115688839394,0.3901504969689995,0.6181451950396876,0.6378323276294395,2.2860444423193775,2.8723660492687486,2.694035599207772,3.3138275415694807,0.40799115688839394,0.6181451950396876,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,1,none,0.2,10000,10004,4,0.0,1.0,0.09150825417657008,1.0,1.0,0.0,0.0,56.0,5.64810063281816,-14.480702058293819,30.738857962473087,31.21307139834741,6.988559701138298,0.0,1.0,0.09150825417657008,46.87135048621402,11.660121963785048,0.43827782661312864,0.30789809735775303,0.7948717948717948,0.0,0.0,0.0,0.0,0.0,0.0,0.4413227153626004,0.4143115002079867,0.6207352489582263,0.7132550003007059,3.713178125898204,4.099662502994761,4.154500841260805,4.6825822500977665,0.4413227153626004,0.6207352489582263,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,1,none,0.2,10000,10005,5,0.0,1.0,0.10906813500243868,1.0,1.0,0.0,0.0,58.0,11.689457157881645,-10.93322737098601,31.466737947054668,32.352361883173,7.285802462484629,0.0,1.0,0.10906813500243868,49.59626252408982,11.183493854422755,0.3475393387679983,0.26129281580318414,0.5272727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.43691413784158767,0.429915999120567,0.6331612014037091,0.689088320650626,3.8543021537720805,4.608871743403142,4.291216291613668,5.099288144992897,0.43691413784158767,0.6331612014037091,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,1,none,0.2,10000,10006,6,0.0,1.0,0.21967364256349725,1.0,1.0,0.0,0.0,117.0,79.73160896638245,26.406013760096176,43.08910505334484,51.59468341541707,13.981797378046034,0.0,0.0,0.21967364256349725,138.9795313065252,8.927597571540069,0.6745134960727838,0.21353075027003413,0.6891891891891891,0.0,0.0,0.0,0.0,0.0,0.0,0.42415088919214267,0.4073430027347058,0.6231136008864268,0.6491956714307889,3.3993352313762784,3.893762791994959,3.8234861205684214,4.313722986262292,0.42415088919214267,0.6231136008864268,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,1,none,0.2,10000,10007,7,0.0,1.0,0.09010714258234827,1.0,1.0,0.0,0.0,72.0,44.87495885292192,5.0906937039314,35.99802164766481,36.546803395199575,8.158122274216565,0.0,1.0,0.09010714258234827,70.55031870552445,6.321156829239855,0.36999589511226194,0.22232910359849078,0.43283582089552236,0.0,0.0,0.0,0.0,0.0,0.0,0.47881216859322095,0.45861699618399143,0.6418429482437205,0.6623462210700383,5.902256485569524,6.672208750387654,6.381068654162744,7.145754796511028,0.47881216859322095,0.6418429482437205,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,1,none,0.2,10000,10008,8,0.0,1.0,0.10533241969554545,1.0,1.0,0.0,0.0,58.0,35.960014423056364,1.089979802394538,30.72707509491425,31.156910683898975,7.106744305440127,0.0,1.0,0.10533241969554545,48.5453264574399,6.033375945966812,0.40353986443504547,0.271909472176178,0.5306122448979592,0.0,0.0,0.0,0.0,0.0,0.0,0.3954536740162313,0.3910235027433373,0.5190286974539048,0.5800364914466627,2.6952040187035013,3.143389395700069,3.0906576927197325,3.600064749480225,0.3954536740162313,0.5190286974539048,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,1,none,0.2,10000,10009,9,0.0,1.0,0.13317358797505593,1.0,1.0,0.0,0.0,63.0,24.0379870451494,-4.035798838173616,33.19283192139814,34.01167112345397,7.59825496451895,0.0,1.0,0.13317358797505593,56.975730913382584,11.001433173827142,0.5331601552958682,0.2762495473004536,0.6538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.41142603177355513,0.40182100201491266,0.5007270010537468,0.5394887758302503,2.961725413028727,3.6817265980062075,3.3731514448022826,4.1175495978677645,0.41142603177355513,0.5007270010537468,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,1,none,0.2,10000,10010,10,0.0,1.0,0.1500865222704517,0.0,0.0,0.0,1.0,84.0,33.8923220223584,1.3487566792927588,37.64055929622462,41.970740321717486,9.276960131475187,0.011904761904761904,1.0,0.1500865222704517,86.58299638320844,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45168914272965466,0.45004949788562953,0.6406879496353213,0.6742444536939729,4.596832356626345,5.111875199509086,5.048521499356,5.625644099200144,0.45168914272965466,0.6406879496353213,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,1,none,0.2,10000,10011,11,0.0,1.0,0.09258041150292386,1.0,1.0,0.0,0.0,59.0,36.04197508108477,0.7483998856301035,31.738679384497175,32.39859758780973,7.349085336770604,0.0,1.0,0.09258041150292386,50.99122346921063,10.957111372442965,0.4599582304997042,0.2744026130365173,0.5254237288135594,0.0,0.0,0.0,0.0,0.0,0.0,0.4848837117482987,0.45481200504582375,0.6470564010669476,0.6923122386797331,4.777225557718647,5.652488888881635,5.262109269466945,6.22072619444225,0.4848837117482987,0.6470564010669476,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,1,none,0.2,10000,10012,12,0.0,1.0,0.16562364219024708,1.0,1.0,0.0,0.0,79.0,43.67588377967047,6.756651155542649,36.55883786660673,42.37993909719834,9.337966715984258,0.0,1.0,0.16562364219024708,79.2196327138401,1.0415382412327239,0.005137769851557971,0.08017137739275494,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44926234095098005,0.405921004130505,0.6198253962793387,0.6738849121029489,2.2573727341457213,2.5892127072438598,2.706635075096701,3.0461668895441103,0.44926234095098005,0.6198253962793387,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,1,none,0.2,10000,10013,13,0.0,1.0,0.1826287724552595,0.0,0.0,0.0,1.0,114.0,43.1539189939478,7.005822670631677,36.656782878248706,38.477846990317595,13.20932299218275,0.0,1.0,0.1826287724552595,115.3406722424124,4.950232233494187,4.496731705162148,0.0017024396900974272,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4541072534936431,0.42240999755449593,0.6377400561177637,0.6666808396403212,3.856855297686834,5.1011297437071335,4.310962551180477,5.576775500230724,0.4541072534936431,0.6377400561177637,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,1,none,0.2,10000,10014,14,0.0,1.0,0.08153905969894357,0.0,0.0,0.0,1.0,69.0,34.87736497044408,-0.16514572380966897,34.534053642646235,37.20878309771721,8.285645700678677,0.0,1.0,0.08153905969894357,65.03983714867212,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5013234793137678,0.47606999578420073,0.6535520020406693,0.8243511233013089,6.187108535980941,7.437791003030725,6.688432015294708,7.951319188578054,0.5013234793137678,0.6535520020406693,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,1,none,0.2,10000,10015,15,0.0,1.0,0.12823684315374734,1.0,1.0,0.0,0.0,80.0,38.98013090374959,3.28717074648722,39.8762279926154,41.23109300621364,9.413507804152264,0.0,1.0,0.12823684315374734,87.7912261890095,6.336330601249073,0.38949198461585266,0.25672735965568644,0.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.43570981306402246,0.42617849248927087,0.626361458125757,0.6610710677341555,3.922303624494816,4.483878648170503,4.358013437558839,4.995897127810167,0.43570981306402246,0.626361458125757,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,1,none,0.2,10000,10016,16,0.0,1.0,0.29848837643365433,0.0,0.0,0.0,1.0,119.0,77.14233685792152,27.42581972197041,46.86124912037034,54.86186779033481,12.578625128673435,0.008403361344537815,0.0,0.29848837643365433,153.56200169201088,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45404330281415534,0.4204239958198741,0.6624302986892872,0.7051470078295097,3.6794921175866317,4.600656797992997,4.133535420400787,4.967117798514664,0.45404330281415534,0.6624302986892872,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,1,none,0.2,10000,10017,17,0.0,1.0,0.1950744812175841,1.0,1.0,0.0,0.0,118.0,75.5489493976431,23.576709135349038,45.89050997449168,54.85348613390808,13.54248153563562,0.0,1.0,0.1950744812175841,149.7618820959158,1.181714782172539,0.35798618001106897,0.038830019164347064,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5156177461593239,0.4854099970543757,0.6699315046716946,0.8492746729461939,6.847727593178545,7.645746449998114,7.363345339337869,8.235664448147872,0.5156177461593239,0.6699315046716946,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,1,none,0.2,10000,10018,18,0.0,1.0,0.20922324998673464,1.0,1.0,0.0,0.0,80.0,66.12424343681893,19.2888192180115,40.524761502401496,43.5451543126032,9.598851152103467,0.0,0.0,0.20922324998673464,89.04556306936148,4.88115903778652,0.23332060430815935,0.27172174427531093,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.42416623764438555,0.42316600593039766,0.5357804999221114,0.6379277989617548,4.094191187323304,4.7643455502111465,4.518357424967689,5.285952654230641,0.42416623764438555,0.5357804999221114,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,1,none,0.2,10000,10019,19,0.0,1.0,0.35775272270866015,1.0,1.0,0.0,0.0,185.0,128.36625233670605,54.865707849612846,48.657832085503486,55.8205233997256,20.840642515790705,0.0,0.0,0.35775272270866015,249.23981653254086,1.9446936979497833,0.43023900135065574,0.15610977217005043,0.9777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.490887973275086,0.4550339945126325,0.664276798488572,0.7488523912616072,5.750165513096805,9.644545800983906,6.241053486371891,10.138492390979081,0.490887973275086,0.664276798488572,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,1,none,0.2,20000,20000,0,0.0,1.0,0.3190668178022503,0.0,0.0,0.0,1.0,91.0,78.40025044121408,28.722129754674548,44.88113353809931,48.6357299488511,10.586239121189108,0.0,0.0,0.3190668178022503,111.89100571077059,7.131071359306439,2.0442651584061826,0.02443210085501955,0.24242424242424243,0.0,0.0,0.0,0.0,0.0,0.0,0.3553433404534359,0.3322730044601485,0.462415991933085,0.585456100816372,2.1004671212362513,2.7252075014985166,2.4558104616896874,3.1414954937645234,0.3553433404534359,0.462415991933085,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,1,none,0.2,20000,20001,1,0.0,1.0,0.22799294230289346,1.0,1.0,0.0,0.0,110.0,52.41494371947777,12.947260128825683,37.604322278092155,42.76688265845132,11.93055491765482,0.00909090909090909,0.0,0.22799294230289346,113.85132188669941,6.300991201451412,0.7735820410322951,0.06596583584330112,0.4642857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.437261827358849,0.4146235005464405,0.6133690476417542,0.6786439300049095,3.044810418081893,3.6881245527183637,3.482072245440742,4.129635341087123,0.437261827358849,0.6133690476417542,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,1,none,0.2,20000,20002,2,0.0,1.0,0.14764969538493725,1.0,1.0,0.0,0.0,68.0,46.585609911976135,7.672295817536174,36.212071548531334,38.209760879021296,8.514763359313454,0.0,1.0,0.14764969538493725,67.08156840392249,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4410008086244274,0.4231249986332841,0.6115636540926062,0.6259151703852694,3.2989651768088257,4.182781153940596,3.7399659854332534,4.6281566079414915,0.4410008086244274,0.6115636540926062,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,1,none,0.2,20000,20003,3,0.0,1.0,0.25047778426820055,0.0,0.0,0.0,1.0,122.0,63.713764205751914,19.321215630921944,50.48278245194234,58.78910399586138,13.305085651437118,0.0,0.0,0.25047778426820055,169.43805410342554,3.493180668614967,0.04649943820110496,0.28342734915446643,0.8205128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.46291356461626465,0.443974495283328,0.6343643442960456,0.6603213438938836,5.111445877371837,5.73162225773558,5.5743594419881015,6.304608335631201,0.46291356461626465,0.6343643442960456,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,1,none,0.2,20000,20004,4,0.0,1.0,0.3145169899649498,1.0,1.0,0.0,0.0,116.0,88.80801267830626,33.78951603810164,49.054181501880265,58.19877881195272,12.795849772396815,0.0,0.0,0.3145169899649498,156.81339587834267,2.4554582982752424,0.5037704841255248,0.21152883584283036,0.9583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.45188693096359456,0.41480950312688947,0.6045372538210358,0.7680458533286574,3.097367396799984,3.660030495666433,3.5492543277635784,4.185402249277104,0.45188693096359456,0.6045372538210358,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,1,none,0.2,20000,20005,5,0.0,1.0,0.10856827726667251,1.0,1.0,0.0,0.0,66.0,43.87194046176876,5.0930185488845545,32.75218225732694,33.58017036658087,7.509247998260726,0.015151515151515152,1.0,0.10856827726667251,59.2292422592383,12.51874467823283,0.4809152951277161,0.27494934122574144,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.5113280907001657,0.4644564978661947,0.6953265001357067,0.7411341968690975,5.056322074475854,6.167699990328401,5.567650165176019,6.686389744572807,0.5113280907001657,0.6953265001357067,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,1,none,0.2,20000,20006,6,0.0,1.0,0.11627132359881642,0.0,0.0,0.0,1.0,71.0,41.50160598852098,4.1389427022249805,33.563751240201334,34.94277857663029,7.881992511381514,0.014084507042253521,1.0,0.11627132359881642,65.03077241879858,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45931270439505684,0.4282890004105866,0.6560395049746148,0.6920981963048688,3.4778384505328392,4.399142002512235,3.9371511549278964,4.869519005296752,0.45931270439505684,0.6560395049746148,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,1,none,0.2,20000,20007,7,0.0,1.0,0.1818020235120159,1.0,1.0,0.0,0.0,77.0,43.65149529297701,7.229808351848995,37.44428482327626,42.033225503621686,9.368785621201377,0.0,1.0,0.1818020235120159,78.85215726642303,17.067648854845235,0.5273728378581829,0.0924458168738107,0.45714285714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.4266968050626917,0.4014750011265278,0.6179280084325001,0.6219018308911473,2.8914584148548204,3.220470398082398,3.318155219917512,3.7561795994406566,0.4266968050626917,0.6179280084325001,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/model/final_model.zip
