variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
no_action_guard,ppo,2,10304,7,0.0,40,10,121.40760121936245,-891.2957711324384,0.0,0.40445763891283026,0.0,0.0,0.0,1.0,1.0,143,48.6720402261945,0.30720406463743943,1.0422211948495597,0.10125310705010812,0.006993006993006993,0.013986013986013986,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/config.json,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/model/final_model.zip
no_action_guard,ppo,2,10404,7,0.0,41,10,119.6843503248023,-1076.6361601584,0.0,0.34008044674861726,0.0,0.0,0.0,1.0,1.0,151,50.942134334132724,0.422053534220195,2.0,0.10771055836292194,0.006622516556291391,0.013245033112582781,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/config.json,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/model/final_model.zip
no_action_guard,ppo,2,10804,7,0.0,42,10,42.09807273008759,-340.7183771737957,0.0,0.14454545365479674,0.0,0.0,0.0,1.0,1.0,81,37.21393029018351,0.394060894313505,2.0,0.08361840678125988,0.01317804389529758,0.025523722907643258,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/config.json,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/model/final_model.zip
no_action_guard,ppo,2,10504,7,0.0,43,10,43.08063472526573,-327.6790432467858,0.0,0.13857368253863864,0.0,0.0,0.0,1.0,1.0,75,37.99143802142834,0.2758042494988448,1.1210235629232699,0.09980945221458871,0.013333333333333334,0.02666666666666667,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/config.json,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/model/final_model.zip
no_action_guard,ppo,2,10704,7,0.0,44,10,546.6958618374857,-2053.666113104742,1.0,0.9953845233364474,0.0,0.0,0.0,0.0,0.0,771,42.81816881024116,0.4580219327613072,1.880714822089208,0.14064415637524522,0.0012970168612191958,0.0025940337224383916,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/config.json,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/model/final_model.zip
no_action_guard,ppo,2,10604,7,0.0,45,10,38.46153140256108,-237.5296981184401,0.0,0.09570634194877538,0.0,0.0,0.0,1.0,1.0,63,33.62636449764316,0.1636996295886666,1.9617894218290133,0.04494033960093345,0.015873015873015872,0.031746031746031744,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/config.json,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/model/final_model.zip
no_action_guard,ppo,2,10404,7,0.0,46,10,79.26205332983325,-636.3297168786447,0.0,0.3375354718190727,0.0,0.0,0.0,1.0,1.0,89,46.56925059744394,0.20896186419111065,1.0827613989574465,0.07068065773392243,0.011235955056179775,0.02247191011235955,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/config.json,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/model/final_model.zip
no_action_guard,ppo,2,10904,7,0.0,47,10,267.9472304528979,-1454.709431861412,0.0,0.5809781064952536,0.0,0.0,0.0,1.0,1.0,352,45.36498897870029,0.4021011948034104,2.0,0.13647372477068778,0.0029706717892126603,0.005885866047306495,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/config.json,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/model/final_model.zip
no_action_guard,ppo,2,10504,7,0.0,48,10,91.16083457141534,-742.615870245487,0.0,0.3125077313204896,0.0,0.0,0.0,1.0,1.0,105,48.22291251080144,0.2905819937316096,2.0,0.07664832599194986,0.009523809523809525,0.01904761904761905,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/config.json,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/model/final_model.zip
no_action_guard,ppo,2,10804,7,0.0,49,10,135.33211860133304,-1037.8171603836,0.0,0.362951239551923,0.0,0.0,0.0,1.0,1.0,142,51.49641524508583,0.2093861011914782,1.312217389331936,0.09544134019992091,0.007042253521126761,0.014084507042253521,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/config.json,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/model/final_model.zip
